prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WVAE,50,persistencia_WVAE_componente_1.csv,50,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,50,persistencia_WVAE_componente_1.csv,50,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,50,persistencia_WVAE_componente_1.csv,60,persistencia_WVAE_componente_1.csv,0,0.024028711
WVAE,50,persistencia_WVAE_componente_1.csv,60,persistencia_WVAE_componente_1.csv,1,0.012319416
WVAE,50,persistencia_WVAE_componente_1.csv,60,persistencia_WVAE_componente_1.csv,2,0.0016223061
WVAE,50,persistencia_WVAE_componente_1.csv,60,persistencia_WVAE_componente_2.csv,0,0.084264606
WVAE,50,persistencia_WVAE_componente_1.csv,60,persistencia_WVAE_componente_2.csv,1,0.016290158
WVAE,50,persistencia_WVAE_componente_1.csv,60,persistencia_WVAE_componente_2.csv,2,0.0017419064
WVAE,50,persistencia_WVAE_componente_1.csv,60,persistencia_WVAE_componente_3.csv,0,0.104588106
WVAE,50,persistencia_WVAE_componente_1.csv,60,persistencia_WVAE_componente_3.csv,1,0.017791225
WVAE,50,persistencia_WVAE_componente_1.csv,70,persistencia_WVAE_componente_1.csv,0,0.0067891753
WVAE,50,persistencia_WVAE_componente_1.csv,70,persistencia_WVAE_componente_1.csv,1,0.013301872
WVAE,50,persistencia_WVAE_componente_1.csv,70,persistencia_WVAE_componente_1.csv,2,0.0021719274
WVAE,50,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,0,0.024471084
WVAE,50,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,1,0.011456624
WVAE,50,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,2,0.0019519007
WVAE,50,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,0,0.0859562
WVAE,50,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,1,0.015664054
WVAE,50,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,2,0.0016043537
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,0,0.08205204
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,1,0.014678233
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,2,0.0026007723
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,0,0.08897271
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,1,0.016195785
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,2,0.0015749879
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_4.csv,0,0.09842631
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_4.csv,1,0.016904054
WVAE,50,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_4.csv,2,0.0015866748
WVAE,50,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,0,0.04881658
WVAE,50,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,1,0.011719893
WVAE,50,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,2,0.0019556265
WVAE,50,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,0,0.089857735
WVAE,50,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,1,0.015225968
WVAE,50,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,2,0.0015865408
MCEFL,50,persistencia_MCEFL_componente_5.csv,50,persistencia_MCEFL_componente_5.csv,0,2.8791374e-06
MCEFL,50,persistencia_MCEFL_componente_5.csv,50,persistencia_MCEFL_componente_5.csv,1,0.0
MCEFL,50,persistencia_MCEFL_componente_5.csv,50,persistencia_MCEFL_componente_5.csv,2,0.0
MCEFL,50,persistencia_MCEFL_componente_5.csv,50,persistencia_MCEFL_componente_1.csv,0,0.35692757
MCEFL,50,persistencia_MCEFL_componente_5.csv,50,persistencia_MCEFL_componente_1.csv,1,0.057226546
MCEFL,50,persistencia_MCEFL_componente_5.csv,50,persistencia_MCEFL_componente_1.csv,2,0.005181194
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_9.csv,0,0.44670656
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_9.csv,1,0.0601267
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_9.csv,2,0.0052730558
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_2.csv,0,0.310909
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_2.csv,1,0.049448278
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_2.csv,2,0.007395793
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_4.csv,0,0.48957133
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_4.csv,1,0.068885654
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_4.csv,2,0.004751863
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_3.csv,0,0.3990117
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_3.csv,1,0.060032673
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_3.csv,2,0.004757326
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_8.csv,0,0.47640023
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_8.csv,1,0.0681241
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_8.csv,2,0.0047463137
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_12.csv,0,0.48502362
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_12.csv,1,0.06778239
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_12.csv,2,0.004750796
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_1.csv,0,0.36482352
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_1.csv,1,0.054206982
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0047468757
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_2.csv,0,0.48461452
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_2.csv,1,0.06888501
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_2.csv,2,0.004751904
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_3.csv,0,0.04094271
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_3.csv,1,0.033945266
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_3.csv,2,0.013101869
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_1.csv,0,0.0472823
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_1.csv,1,0.039742436
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_1.csv,2,0.013075771
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_2.csv,0,0.36471334
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_2.csv,1,0.0538737
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0048286095
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_3.csv,0,0.48444432
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_3.csv,1,0.06889023
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0047518755
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_10.csv,0,0.47526985
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_10.csv,1,0.06881622
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,0,0.44809806
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,1,0.06437948
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0047519533
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_2.csv,0,0.36034694
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_2.csv,1,0.052648455
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_2.csv,2,0.012973151
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_4.csv,0,0.42311397
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_4.csv,1,0.062191963
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_4.csv,2,0.004748485
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_3.csv,0,0.46821818
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_3.csv,1,0.06762875
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_3.csv,2,0.004749399
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_5.csv,0,0.33103067
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_5.csv,1,0.053214494
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_5.csv,2,0.009247585
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,0,0.4249025
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,1,0.0616729
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,2,0.004914911
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_7.csv,0,0.4563107
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_7.csv,1,0.06494345
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_7.csv,2,0.004852402
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_6.csv,0,0.47832376
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_6.csv,1,0.06887504
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_6.csv,2,0.0047526504
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_12.csv,0,0.4866519
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_12.csv,1,0.06780774
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_12.csv,2,0.0047517866
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_5.csv,0,0.35692757
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_5.csv,1,0.057226546
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_5.csv,2,0.005181194
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,0,9.830844e-07
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,0,0.15993398
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,1,0.035681967
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,2,0.003715856
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_2.csv,0,0.20971899
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_2.csv,1,0.065996595
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_2.csv,2,0.007693118
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,0,0.23791285
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,1,0.038261518
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,2,0.0022434567
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,0,0.10731079
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,1,0.023037275
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,2,0.0022722983
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,0,0.21489838
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,1,0.036946543
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,2,0.0022424513
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_12.csv,0,0.22983332
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_12.csv,1,0.03669745
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_12.csv,2,0.002242632
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.06696537
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.02954065
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0022449582
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,0,0.22747359
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,1,0.038325857
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,2,0.002243358
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,0,0.3407713
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,1,0.061823618
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,2,0.014072665
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.3455896
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.06866369
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015447536
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,0,0.06575905
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,1,0.02885476
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0024143197
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.22719742
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.038304463
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0022433463
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,0,0.21135011
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,1,0.03828181
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.16247857
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.03504684
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.002244575
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.1425239
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.05140283
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.012953433
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,0,0.12664296
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,1,0.03152478
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,2,0.0022476004
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.20230481
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.037754066
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.0022460383
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,0,0.15377422
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,1,0.05181471
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,2,0.010164382
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.12408968
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.02854038
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0025824255
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,0,0.17770186
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,1,0.036896627
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,2,0.0024572134
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,0,0.2186993
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,1,0.038294457
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,2,0.0022456283
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_12.csv,0,0.23238714
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_12.csv,1,0.036748663
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_12.csv,2,0.0022434266
WIDSL,50,persistencia_WIDSL_componente_10.csv,50,persistencia_WIDSL_componente_10.csv,0,0.0
WIDSL,50,persistencia_WIDSL_componente_10.csv,50,persistencia_WIDSL_componente_10.csv,1,0.0
WIDSL,50,persistencia_WIDSL_componente_10.csv,50,persistencia_WIDSL_componente_1.csv,0,0.02291814
WIDSL,50,persistencia_WIDSL_componente_10.csv,50,persistencia_WIDSL_componente_1.csv,1,0.0051308842
WIDSL,50,persistencia_WIDSL_componente_10.csv,50,persistencia_WIDSL_componente_11.csv,0,0.01271774
WIDSL,50,persistencia_WIDSL_componente_10.csv,50,persistencia_WIDSL_componente_11.csv,1,0.0033809757
WIDSL,50,persistencia_WIDSL_componente_10.csv,60,persistencia_WIDSL_componente_1.csv,0,0.031437535
WIDSL,50,persistencia_WIDSL_componente_10.csv,60,persistencia_WIDSL_componente_1.csv,1,0.0040314943
WIDSL,50,persistencia_WIDSL_componente_10.csv,60,persistencia_WIDSL_componente_8.csv,0,0.008055969
WIDSL,50,persistencia_WIDSL_componente_10.csv,60,persistencia_WIDSL_componente_8.csv,1,0.0033256158
WIDSL,50,persistencia_WIDSL_componente_10.csv,70,persistencia_WIDSL_componente_4.csv,0,0.011259757
WIDSL,50,persistencia_WIDSL_componente_10.csv,70,persistencia_WIDSL_componente_4.csv,1,0.0022087016
WIDSL,50,persistencia_WIDSL_componente_10.csv,70,persistencia_WIDSL_componente_2.csv,0,0.01818851
WIDSL,50,persistencia_WIDSL_componente_10.csv,70,persistencia_WIDSL_componente_2.csv,1,0.0049857395
WIDSL,50,persistencia_WIDSL_componente_10.csv,70,persistencia_WIDSL_componente_8.csv,0,0.011959145
WIDSL,50,persistencia_WIDSL_componente_10.csv,70,persistencia_WIDSL_componente_8.csv,1,0.0037894906
WIDSL,50,persistencia_WIDSL_componente_10.csv,80,persistencia_WIDSL_componente_2.csv,0,0.01423468
WIDSL,50,persistencia_WIDSL_componente_10.csv,80,persistencia_WIDSL_componente_2.csv,1,0.002691264
WIDSL,50,persistencia_WIDSL_componente_10.csv,80,persistencia_WIDSL_componente_5.csv,0,0.031625286
WIDSL,50,persistencia_WIDSL_componente_10.csv,80,persistencia_WIDSL_componente_5.csv,1,0.0041779364
WIDSL,50,persistencia_WIDSL_componente_10.csv,80,persistencia_WIDSL_componente_8.csv,0,0.0108745685
WIDSL,50,persistencia_WIDSL_componente_10.csv,80,persistencia_WIDSL_componente_8.csv,1,0.0037792753
