prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_18.csv,2,0.00015017335
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,0,0.06378812
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020762205
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00013915103
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,0,0.10320973
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,1,0.01172317
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00016929158
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_11.csv,0,0.075786285
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_11.csv,1,0.020172415
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_11.csv,2,0.00013033485
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,0,0.584637
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,1,0.08761587
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,2,0.013394575
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,0,0.11061516
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,1,0.010092746
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00021376064
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,0,0.19271979
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,1,0.033830833
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,2,0.00015923286
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_14.csv,0,0.04823117
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_14.csv,1,0.022257604
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_14.csv,2,0.00013019047
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,0,0.48428965
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,1,0.082007065
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0069187107
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_7.csv,0,0.022599708
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_7.csv,1,0.011551322
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_7.csv,2,0.00018125559
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_10.csv,0,0.4361251
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_10.csv,1,0.07748672
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_10.csv,2,0.010494356
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,0,0.40498254
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,1,0.076025955
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,2,0.010494528
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,1.7013547e-06
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,0,0.31354037
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,1,0.07010029
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,2,0.011717383
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,0,0.40810087
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,1,0.07453272
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,2,0.010495116
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,0,0.39772555
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,1,0.076792695
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,2,0.010494703
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,0,0.40565017
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,1,0.07608401
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,2,0.010495505
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.015766205
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.030253846
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.012328119
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,0,0.4366933
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,1,0.07735233
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,2,0.010494124
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,0,0.3124189
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,1,0.06724403
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,2,0.010494672
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,0,0.4084141
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,1,0.074679844
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,2,0.010495089
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.39787984
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.07638648
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.010494642
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.43752345
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.0780329
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.010494554
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_11.csv,0,0.4134744
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_11.csv,1,0.07490477
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_11.csv,2,0.010494806
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.2675414
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.044976834
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.013150168
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,0,0.43908823
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,1,0.0773442
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,2,0.010493572
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.36735076
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07958239
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.010494741
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_14.csv,0,0.40720198
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_14.csv,1,0.075483285
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_14.csv,2,0.010494858
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.12673922
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.0428326
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.008744138
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,0,0.40476143
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,1,0.07598125
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,2,0.010494706
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_10.csv,0,0.23502743
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_10.csv,1,0.051117603
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_10.csv,2,0.005214547
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,0,0.17568228
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,1,0.051009506
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,2,0.005215131
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,0,0.31354037
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07010029
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,2,0.011717383
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_18.csv,0,0.17939566
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_18.csv,1,0.05413682
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_18.csv,2,0.005213566
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,0,0.16170764
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,1,0.052473243
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,2,0.0052137673
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_13.csv,0,0.17614223
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_13.csv,1,0.051241446
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_13.csv,2,0.0052147154
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,0,0.3120452
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07460005
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,2,0.016580924
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,0,0.23612723
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,1,0.051205095
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0052158963
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,0,0.01068612
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,1,0.019683747
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,2,0.005211416
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_18.csv,0,0.1798258
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_18.csv,1,0.0540125
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_18.csv,2,0.0052135168
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,0,0.16186692
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,1,0.05255152
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0052137556
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,0,0.23792458
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,1,0.051135864
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0052142236
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_11.csv,0,0.18953943
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_11.csv,1,0.053743813
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_11.csv,2,0.005213502
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,0,0.50304
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,1,0.07089819
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,2,0.014372373
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_10.csv,0,0.24186485
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_10.csv,1,0.051898457
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_10.csv,2,0.0052165207
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,0,0.1326834
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,1,0.057951413
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0052142804
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_14.csv,0,0.17866184
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_14.csv,1,0.05292606
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_14.csv,2,0.005213524
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,0,0.3888938
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,1,0.07120259
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,2,0.008662176
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_7.csv,0,0.17727527
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_7.csv,1,0.050896715
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_7.csv,2,0.0052124164
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_10.csv,0,0.10051282
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_10.csv,1,0.018659964
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_10.csv,2,0.00013216461
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_13.csv,0,0.043316554
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_13.csv,1,0.020452445
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00014953178
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_1.csv,0,0.40810087
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07453272
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_1.csv,2,0.010495116
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_6.csv,0,0.17939566
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_6.csv,1,0.05413682
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_6.csv,2,0.005213566
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_18.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_18.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_18.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_3.csv,0,0.07712904
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_3.csv,1,0.025711482
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_3.csv,2,9.0194524e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_13.csv,0,0.042174567
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_13.csv,1,0.021012373
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00018291465
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_1.csv,0,0.40617844
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07571797
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015741238
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_11.csv,0,0.10296513
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_11.csv,1,0.017842878
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00017631896
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_6.csv,0,0.17917009
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_6.csv,1,0.048096005
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00016557847
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_18.csv,0,0.0050455444
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_18.csv,1,0.0048806393
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_18.csv,2,1.3876012e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_3.csv,0,0.08057426
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_3.csv,1,0.027730245
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_3.csv,2,8.9516885e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_2.csv,0,0.10742087
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_2.csv,1,0.018050278
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00013156711
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_11.csv,0,0.03759607
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_11.csv,1,0.0074437256
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_11.csv,2,7.5082884e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_3.csv,0,0.5863905
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_3.csv,1,0.08756116
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_3.csv,2,0.013394073
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_10.csv,0,0.11838152
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_10.csv,1,0.017895801
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00019629672
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_1.csv,0,0.17965546
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_1.csv,1,0.038962837
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_1.csv,2,0.00011834427
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_14.csv,0,0.016264945
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_14.csv,1,0.010604512
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_14.csv,2,7.483195e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_2.csv,0,0.4849347
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_2.csv,1,0.079816975
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0069196154
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_7.csv,0,0.0428298
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_7.csv,1,0.022514049
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_7.csv,2,0.00014813208
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,0,0.12707156
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,1,0.020925906
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,2,0.00012079951
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,0,0.059920624
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,1,0.019655103
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00013958792
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,0,0.39772555
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,1,0.076792695
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,2,0.010494703
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,0,0.16170764
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,1,0.052473243
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0052137673
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,0,0.07712904
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,1,0.025711482
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,2,9.0194524e-05
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,0,0.054007355
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,1,0.018157799
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,2,0.0001748794
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,0,0.39594564
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07664428
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015741909
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,0,0.12813169
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,1,0.020589516
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0001679685
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,0,0.16086541
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,1,0.046592258
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00015665652
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,0,0.07563257
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,1,0.026137525
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,2,9.125422e-05
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,0,0.00924973
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,1,0.009198586
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,2,1.26546865e-05
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_2.csv,0,0.13262299
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_2.csv,1,0.020700684
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0001201455
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_11.csv,0,0.10521914
