prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MVIV,70,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_4.csv,0,0.025209801
MVIV,70,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_4.csv,1,0.006755916
MVIV,70,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_4.csv,2,0.00032656814
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,0,0.01954539
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,1,0.005454452
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,2,0.00034164079
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_10.csv,0,0.04019956
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_10.csv,1,0.0058821873
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_10.csv,2,0.00025896437
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_8.csv,0,0.020771438
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_8.csv,1,0.0049313228
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_8.csv,2,0.00022453652
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,0,0.02092666
MVIV,70,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,1,0.005880774
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,0,0.050687894
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,1,0.010623327
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,2,0.00041058936
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,0,0.058930404
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,1,0.013395153
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,2,0.0005113175
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,0,0.0
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,70,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,70,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,0,0.026884394
MVIV,70,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,1,0.009949537
MVIV,70,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,2,0.0004453055
MVIV,70,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_4.csv,0,0.005684107
MVIV,70,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_4.csv,1,0.0072480687
MVIV,70,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_4.csv,2,0.0011328444
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,0,0.060866
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,1,0.0136115495
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,2,0.00045434182
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_3.csv,0,0.06392564
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_3.csv,1,0.013466941
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,0,0.071332574
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,1,0.01162884
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,2,0.00045736672
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_4.csv,0,0.06785258
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_4.csv,1,0.011540345
MVIV,70,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_4.csv,2,0.00043826562
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,0,0.06124019
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,1,0.011473711
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,2,0.00041560162
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_10.csv,0,0.07866543
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_10.csv,1,0.01230105
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_10.csv,2,0.0004483006
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_8.csv,0,0.06884562
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_8.csv,1,0.012422971
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_8.csv,2,0.00046141082
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,0,0.06624482
MVIV,70,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,1,0.014350632
MSFC,70,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,70,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,70,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,70,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,0,0.014215375
MSFC,70,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,1,0.014959684
MSFC,70,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,2,0.0060828086
MSFC,70,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,0,0.04862781
MSFC,70,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,1,0.01777729
MSFC,70,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,2,0.0037060815
MSFC,70,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,0,0.1485665
MSFC,70,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,1,0.019014861
MSFC,70,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,2,0.001952526
MRS,70,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,0,0.00021815817
MRS,70,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,1,0.0
MRS,70,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,2,0.0
MRS,70,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,0,0.018473282
MRS,70,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,1,0.018940944
MRS,70,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,2,0.006802861
MRS,70,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,0,0.07662714
MRS,70,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,1,0.026417237
MRS,70,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,2,0.0068176906
MRS,70,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,0,0.0784539
MRS,70,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,1,0.027143132
MRS,70,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,2,0.006740973
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_1.csv,0,5.799527e-07
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_1.csv,2,0.0
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_9.csv,0,0.043249495
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_9.csv,1,0.007885815
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_9.csv,2,0.00015175108
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_3.csv,0,0.025710354
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_3.csv,1,0.0025715036
WSUT,70,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_3.csv,2,0.00013603388
WSUT,70,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,0,0.030499777
WSUT,70,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,1,0.004631277
WSUT,70,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,2,0.00021733213
WSUT,70,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_9.csv,0,0.04865483
WSUT,70,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_9.csv,1,0.0100995395
WSUT,70,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_9.csv,2,0.00015120418
WSUT,70,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_2.csv,0,0.031943638
WSUT,70,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_2.csv,1,0.0060815937
WSUT,70,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_2.csv,2,0.00088824134
WSUT,70,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,0,0.031947065
WSUT,70,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,1,0.0045107948
WSUT,70,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,2,0.000120186385
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_1.csv,0,0.043249495
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_1.csv,1,0.007885815
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_1.csv,2,0.00015175108
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_9.csv,0,3.3458176e-07
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_9.csv,1,0.0
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_9.csv,2,0.0
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_3.csv,0,0.02832394
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_3.csv,1,0.0071015763
WSUT,70,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_3.csv,2,0.00013486785
WSUT,70,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_4.csv,0,0.025067605
WSUT,70,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_4.csv,1,0.0063107577
WSUT,70,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_4.csv,2,0.00022388466
WSUT,70,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_9.csv,0,0.0101344
WSUT,70,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_9.csv,1,0.007948146
WSUT,70,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_9.csv,2,0.0001636853
WSUT,70,persistencia_WSUT_componente_9.csv,90,persistencia_WSUT_componente_2.csv,0,0.024198722
WSUT,70,persistencia_WSUT_componente_9.csv,90,persistencia_WSUT_componente_2.csv,1,0.00812101
WSUT,70,persistencia_WSUT_componente_9.csv,90,persistencia_WSUT_componente_2.csv,2,0.0008882478
WSUT,70,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_2.csv,0,0.027824989
WSUT,70,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_2.csv,1,0.0061704284
WSUT,70,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_2.csv,2,0.00011115777
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_1.csv,0,0.025710354
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_1.csv,1,0.0025715036
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_1.csv,2,0.00013603388
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_9.csv,0,0.02832394
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_9.csv,1,0.0071015763
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_9.csv,2,0.00013486785
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_3.csv,0,4.292504e-07
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_3.csv,1,0.0
WSUT,70,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_3.csv,2,0.0
WSUT,70,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_4.csv,0,0.008076201
WSUT,70,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_4.csv,1,0.0033897709
WSUT,70,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_4.csv,2,0.0002097323
WSUT,70,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_9.csv,0,0.033586044
WSUT,70,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_9.csv,1,0.009020087
WSUT,70,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_9.csv,2,0.00012224496
WSUT,70,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_2.csv,0,0.01096821
WSUT,70,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_2.csv,1,0.0051183975
WSUT,70,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_2.csv,2,0.0008818813
WSUT,70,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_2.csv,0,0.010008322
WSUT,70,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_2.csv,1,0.0032547198
WSUT,70,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_2.csv,2,0.000103497725
WIDS,70,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_3.csv,0,0.0
WIDS,70,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_3.csv,1,0.0
WIDS,70,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_3.csv,2,0.0
WIDS,70,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_2.csv,0,0.032257408
WIDS,70,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_2.csv,1,0.010892944
WIDS,70,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_2.csv,2,0.0018334406
WIDS,70,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_1.csv,0,0.0011420626
WIDS,70,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_1.csv,1,0.00048422327
WIDS,70,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_1.csv,2,8.506829e-05
WIDS,70,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_2.csv,0,0.033503033
WIDS,70,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_2.csv,1,0.011180017
WIDS,70,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_2.csv,2,0.0021275904
WIDS,70,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_1.csv,0,0.03462896
WIDS,70,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_1.csv,1,0.012080612
WIDS,70,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_1.csv,2,0.0018838042
WIDS,70,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_4.csv,0,0.0072281687
WIDS,70,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_4.csv,1,0.008369166
WIDS,70,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_4.csv,2,0.0018406915
WIDS,70,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_2.csv,0,0.034928348
WIDS,70,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_2.csv,1,0.011937603
WIDS,70,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_2.csv,2,0.00208227
WIDS,70,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_3.csv,0,0.032257408
WIDS,70,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_3.csv,1,0.010892944
WIDS,70,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_3.csv,2,0.0018334406
WIDS,70,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,0,1.0319804e-06
WIDS,70,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,70,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,70,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,0,0.03212635
WIDS,70,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,1,0.01091058
WIDS,70,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,2,0.0018314878
WIDS,70,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,0,0.00392626
WIDS,70,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,1,0.00654907
WIDS,70,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,2,0.0014540519
WIDS,70,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,0,0.005638104
WIDS,70,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,1,0.006187263
WIDS,70,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,2,0.0012679199
WIDS,70,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_4.csv,0,0.03144923
WIDS,70,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_4.csv,1,0.0117453
WIDS,70,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_4.csv,2,0.0023290424
WIDS,70,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,0,0.048961945
WIDS,70,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,1,0.010227701
WIDS,70,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,2,0.0018843301
WVIV,70,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,3.057293e-07
WVIV,70,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,70,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,0,0.1280405
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,1,0.025070816
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,2,0.0013488153
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.051105473
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.018527947
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0014574875
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.10153221
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.024218874
WVIV,70,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,2,0.0013906716
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,0,0.09586668
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,1,0.021797858
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,2,0.0013606627
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_8.csv,0,0.1347709
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_8.csv,1,0.027994113
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,0,0.11620208
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,1,0.024382057
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,2,0.0013608589
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,0,0.123876564
WVIV,70,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,1,0.02594767
WVIV,70,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.05296991
WVIV,70,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.023585638
WVIV,70,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.0013488267
WLEC,70,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.0063022934
WLEC,70,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,70,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,70,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.33962014
WLEC,70,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.019254815
WLEC,70,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.011169086
WLEC,70,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.14484675
WLEC,70,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.036039352
WLEC,70,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.012092564
WLEC,70,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,0,0.25079975
WLEC,70,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,1,0.033835553
WLEC,70,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,2,0.011399985
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,0,0.0
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,1,0.0
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,2,0.0
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,0,0.622706
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,1,0.0902015
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,2,0.02444526
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,0,0.73540694
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,1,0.08552406
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,2,0.018812727
MIA,80,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,0,0.8466218
MIA,80,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,1,0.08810133
MIA,80,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,2,0.022856122
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,0,0.62270594
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,1,0.0902015
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,2,0.02444526
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,0,0.014937193
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,1,0.0
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,2,0.0
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,0,0.22550753
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,1,0.04970099
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,2,0.014141223
MIA,80,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,0,0.4675478
MIA,80,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,1,0.05777524
MIA,80,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,2,0.014291613
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,0,0.061253335
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,1,0.01198021
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,2,0.0014682527
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,0,0.07020983
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,1,0.012916382
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,2,0.0015405939
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,0,0.05399892
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,1,0.010924677
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,2,0.0016658803
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_4.csv,0,0.07453732
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_4.csv,1,0.014429419
WVAE,80,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,0,0.029535223
WVAE,80,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,1,0.009406446
WVAE,80,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,2,0.0015060488
WVAE,80,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,0,0.07182218
WVAE,80,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,1,0.01310897
WVAE,80,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,2,0.0012205631
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_1.csv,0,0.061253335
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_1.csv,1,0.01198021
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_1.csv,2,0.0014682527
