prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WVAE,80,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,2,0.0040547713
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_1.csv,0,0.07651934
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_1.csv,1,0.0130524635
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_1.csv,2,0.002229625
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_2.csv,0,0.0
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_2.csv,1,0.0
WVAE,80,persistencia_WVAE_componente_2.csv,80,persistencia_WVAE_componente_2.csv,2,0.0
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_2.csv,0,0.01759932
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_2.csv,1,0.0069071986
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_2.csv,2,0.0011437465
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_3.csv,0,0.025891026
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_3.csv,1,0.006398434
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_3.csv,2,0.0005360883
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_4.csv,0,0.02943825
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_4.csv,1,0.006517983
WVAE,80,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_4.csv,2,0.0005263841
WVAE,80,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_1.csv,0,0.079373375
WVAE,80,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_1.csv,1,0.014946016
WVAE,80,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_1.csv,2,0.0033649849
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,1.7175461e-06
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,0,0.35420138
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,1,0.06461045
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,2,0.015531276
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.47410804
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.08203808
MCEFL,80,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.015302386
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.43755782
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.074108265
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.015302651
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.3034272
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.048542056
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.01333379
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,0,0.3708354
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,1,0.070132524
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,2,0.015300225
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.45822102
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.08042243
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.015301438
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,0,0.46476412
MCEFL,80,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,1,0.08201683
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,0,0.2858331
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,1,0.047345143
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,2,0.010403644
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.41358662
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07328299
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.015390783
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,0,0.44552937
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,1,0.07637355
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,2,0.015349873
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_11.csv,0,0.47777256
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_11.csv,1,0.08070775
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_11.csv,2,0.015302388
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,0,0.46904045
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,1,0.08207052
MCEFL,80,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,2,0.015302449
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_1.csv,0,0.35420138
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_1.csv,1,0.06461045
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015531276
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_2.csv,0,1.7854297e-06
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_2.csv,1,0.0
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_3.csv,0,0.2169778
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_3.csv,1,0.044281673
MCEFL,80,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0027106912
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,0,0.14624049
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,1,0.037884995
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0027137226
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,0,0.12324113
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,1,0.045975376
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,2,0.012663185
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,0,0.09326569
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,1,0.030377962
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,2,0.0027020792
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_3.csv,0,0.18754473
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_3.csv,1,0.043496486
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_3.csv,2,0.002713106
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_8.csv,0,0.19830447
MCEFL,80,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_8.csv,1,0.043967027
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_5.csv,0,0.1399619
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_5.csv,1,0.042737745
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_5.csv,2,0.010677722
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,0,0.11029399
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,1,0.03384555
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0031828263
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_7.csv,0,0.16393985
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_7.csv,1,0.040552843
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_7.csv,2,0.0029806881
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_11.csv,0,0.22095458
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_11.csv,1,0.04199753
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_11.csv,2,0.0027110062
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_6.csv,0,0.20782115
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_6.csv,1,0.04426114
MCEFL,80,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_6.csv,2,0.0027128528
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,0,0.47410804
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,1,0.08203808
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015302386
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_2.csv,0,0.2169778
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_2.csv,1,0.044281673
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0027106912
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,0,0.0
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,1,0.0
MCEFL,80,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,0,0.119302385
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,1,0.014935318
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,2,0.00016009246
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_2.csv,0,0.29099995
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_2.csv,1,0.058813598
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_2.csv,2,0.012393813
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_4.csv,0,0.2098185
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_4.csv,1,0.032754555
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_4.csv,2,0.00024383853
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,0,0.066723935
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,1,0.0047949
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00016934748
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_8.csv,0,0.04718221
MCEFL,80,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_8.csv,1,0.0027216196
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,0,0.29739764
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,1,0.06192756
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,2,0.010740738
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,0,0.16003743
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,1,0.027023656
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,2,0.001705283
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_7.csv,0,0.10948684
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_7.csv,1,0.01170301
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_7.csv,2,0.0012560172
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_11.csv,0,0.019908862
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_11.csv,1,0.0091402745
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_11.csv,2,5.6607372e-05
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,0,0.040423863
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,1,0.0017986657
MCEFL,80,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00011452507
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_4.csv,0,6.8942154e-07
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_4.csv,1,0.0
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_4.csv,2,0.0
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_7.csv,0,0.027163578
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_7.csv,1,0.0023182433
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_7.csv,2,0.00032867835
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_2.csv,0,0.023673408
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_2.csv,1,0.004442031
WIDSL,80,persistencia_WIDSL_componente_4.csv,80,persistencia_WIDSL_componente_2.csv,2,0.00024206747
WIDSL,80,persistencia_WIDSL_componente_4.csv,90,persistencia_WIDSL_componente_4.csv,0,0.010506297
WIDSL,80,persistencia_WIDSL_componente_4.csv,90,persistencia_WIDSL_componente_4.csv,1,0.0015908879
WIDSL,80,persistencia_WIDSL_componente_4.csv,90,persistencia_WIDSL_componente_4.csv,2,0.00024018525
WIDSL,80,persistencia_WIDSL_componente_4.csv,90,persistencia_WIDSL_componente_2.csv,0,0.004407843
WIDSL,80,persistencia_WIDSL_componente_4.csv,90,persistencia_WIDSL_componente_2.csv,1,0.0017356662
WIDSL,80,persistencia_WIDSL_componente_4.csv,90,persistencia_WIDSL_componente_2.csv,2,0.00025199645
WIDSL,80,persistencia_WIDSL_componente_4.csv,100,persistencia_WIDSL_componente_4.csv,0,0.021637425
WIDSL,80,persistencia_WIDSL_componente_4.csv,100,persistencia_WIDSL_componente_4.csv,1,0.0020649615
WIDSL,80,persistencia_WIDSL_componente_4.csv,100,persistencia_WIDSL_componente_4.csv,2,0.0002349245
WIDSL,80,persistencia_WIDSL_componente_4.csv,100,persistencia_WIDSL_componente_9.csv,0,0.026086763
WIDSL,80,persistencia_WIDSL_componente_4.csv,100,persistencia_WIDSL_componente_9.csv,1,0.002122699
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_4.csv,0,0.027163578
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_4.csv,1,0.0023182433
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_4.csv,2,0.00032867835
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_7.csv,0,0.0
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_7.csv,1,0.0
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_7.csv,2,0.0
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_2.csv,0,0.010480684
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_2.csv,1,0.004598432
WIDSL,80,persistencia_WIDSL_componente_7.csv,80,persistencia_WIDSL_componente_2.csv,2,0.00027799836
WIDSL,80,persistencia_WIDSL_componente_7.csv,90,persistencia_WIDSL_componente_4.csv,0,0.025262712
WIDSL,80,persistencia_WIDSL_componente_7.csv,90,persistencia_WIDSL_componente_4.csv,1,0.0017462143
WIDSL,80,persistencia_WIDSL_componente_7.csv,90,persistencia_WIDSL_componente_4.csv,2,0.00025734183
WIDSL,80,persistencia_WIDSL_componente_7.csv,90,persistencia_WIDSL_componente_2.csv,0,0.026225898
WIDSL,80,persistencia_WIDSL_componente_7.csv,90,persistencia_WIDSL_componente_2.csv,1,0.0020437487
WIDSL,80,persistencia_WIDSL_componente_7.csv,90,persistencia_WIDSL_componente_2.csv,2,0.00028472656
WIDSL,80,persistencia_WIDSL_componente_7.csv,100,persistencia_WIDSL_componente_4.csv,0,0.015252195
WIDSL,80,persistencia_WIDSL_componente_7.csv,100,persistencia_WIDSL_componente_4.csv,1,0.0021920667
WIDSL,80,persistencia_WIDSL_componente_7.csv,100,persistencia_WIDSL_componente_4.csv,2,0.00025155942
WIDSL,80,persistencia_WIDSL_componente_7.csv,100,persistencia_WIDSL_componente_9.csv,0,0.014633225
WIDSL,80,persistencia_WIDSL_componente_7.csv,100,persistencia_WIDSL_componente_9.csv,1,0.0020906916
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_4.csv,0,0.023673408
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_4.csv,1,0.004442031
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_4.csv,2,0.00024206747
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_7.csv,0,0.010480684
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_7.csv,1,0.004598432
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_7.csv,2,0.00027799836
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_2.csv,0,5.806319e-07
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_2.csv,1,0.0
WIDSL,80,persistencia_WIDSL_componente_2.csv,80,persistencia_WIDSL_componente_2.csv,2,0.0
WIDSL,80,persistencia_WIDSL_componente_2.csv,90,persistencia_WIDSL_componente_4.csv,0,0.021924281
WIDSL,80,persistencia_WIDSL_componente_2.csv,90,persistencia_WIDSL_componente_4.csv,1,0.004293218
WIDSL,80,persistencia_WIDSL_componente_2.csv,90,persistencia_WIDSL_componente_4.csv,2,0.00013999961
WIDSL,80,persistencia_WIDSL_componente_2.csv,90,persistencia_WIDSL_componente_2.csv,0,0.022885265
WIDSL,80,persistencia_WIDSL_componente_2.csv,90,persistencia_WIDSL_componente_2.csv,1,0.004373527
WIDSL,80,persistencia_WIDSL_componente_2.csv,90,persistencia_WIDSL_componente_2.csv,2,0.00016433396
WIDSL,80,persistencia_WIDSL_componente_2.csv,100,persistencia_WIDSL_componente_4.csv,0,0.008236613
WIDSL,80,persistencia_WIDSL_componente_2.csv,100,persistencia_WIDSL_componente_4.csv,1,0.0032029913
WIDSL,80,persistencia_WIDSL_componente_2.csv,100,persistencia_WIDSL_componente_4.csv,2,0.00017437538
WIDSL,80,persistencia_WIDSL_componente_2.csv,100,persistencia_WIDSL_componente_9.csv,0,0.011778555
WIDSL,80,persistencia_WIDSL_componente_2.csv,100,persistencia_WIDSL_componente_9.csv,1,0.004020239
WVAL,80,persistencia_WVAL_componente_1.csv,80,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,80,persistencia_WVAL_componente_1.csv,80,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,80,persistencia_WVAL_componente_1.csv,80,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,80,persistencia_WVAL_componente_1.csv,90,persistencia_WVAL_componente_1.csv,0,0.057334047
WVAL,80,persistencia_WVAL_componente_1.csv,90,persistencia_WVAL_componente_1.csv,1,0.010885871
WVAL,80,persistencia_WVAL_componente_1.csv,90,persistencia_WVAL_componente_1.csv,2,0.0005801936
WVAL,80,persistencia_WVAL_componente_1.csv,90,persistencia_WVAL_componente_4.csv,0,0.05906701
WVAL,80,persistencia_WVAL_componente_1.csv,90,persistencia_WVAL_componente_4.csv,1,0.011055531
WVAL,80,persistencia_WVAL_componente_1.csv,100,persistencia_WVAL_componente_1.csv,0,0.027579557
WVAL,80,persistencia_WVAL_componente_1.csv,100,persistencia_WVAL_componente_1.csv,1,0.010091689
WVAL,80,persistencia_WVAL_componente_1.csv,100,persistencia_WVAL_componente_1.csv,2,0.00044789794
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_2.csv,0,7.6901546e-07
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_2.csv,1,0.0
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_2.csv,2,0.0
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_3.csv,0,0.03047079
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_3.csv,1,0.009213481
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_3.csv,2,0.0014587962
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_1.csv,0,0.041417
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_1.csv,1,0.006081585
MVIV,80,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_1.csv,2,0.0003195251
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_6.csv,0,0.051015954
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_6.csv,1,0.008389241
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_6.csv,2,0.00021835184
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_3.csv,0,0.03144925
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_3.csv,1,0.010308767
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_3.csv,2,0.0015112758
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_1.csv,0,0.04739243
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_1.csv,1,0.008086027
MVIV,80,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_1.csv,2,0.0002129328
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_2.csv,0,0.048723847
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_2.csv,1,0.007884267
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_2.csv,2,0.00021672828
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_3.csv,0,0.04737966
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_3.csv,1,0.0074802795
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_3.csv,2,0.00026661836
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,0,0.023920488
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,1,0.0066532427
MVIV,80,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,2,0.00021682936
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,0,0.03047079
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,1,0.009213481
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,2,0.0014587962
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,0,0.0
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,1,0.0
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,2,0.0
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,0,0.029046528
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,1,0.011155131
MVIV,80,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,2,0.0014831581
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_6.csv,0,0.0380105
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_6.csv,1,0.00962944
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_6.csv,2,0.0014517758
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,0,0.019356916
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,1,0.009668773
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,2,0.0019093419
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,0,0.025863536
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,1,0.009703086
MVIV,80,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,2,0.0014445035
MVIV,80,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,0,0.03209384
MVIV,80,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,1,0.00809389
MVIV,80,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,2,0.0014463592
