prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,1,0.013026418
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00023272
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,0,0.07412588
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,1,0.032438032
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00013240399
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_5.csv,0,0.11269371
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_5.csv,1,0.014111689
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00017654907
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,0,0.52832615
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,1,0.077242725
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013083288
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,0,0.14550076
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,1,0.013112683
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00026829855
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_6.csv,0,0.03411012
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_6.csv,1,0.0118887955
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00017355848
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,0,0.4040978
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,1,0.0774353
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,2,0.0142494505
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,1.7333467e-06
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,0,0.4346435
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,1,0.07931574
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,2,0.01424941
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,0,0.3116814
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,1,0.070583984
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,2,0.014249793
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,0,0.41625884
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,1,0.07971093
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,0,0.39656305
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,1,0.07789322
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,2,0.014249587
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,0,0.40477413
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,1,0.077963784
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,2,0.014249357
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.011988938
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.01895238
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0066738436
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,0,0.43512422
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,1,0.07919722
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,2,0.014248952
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,0,0.3116172
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,1,0.073754996
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,2,0.016546296
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,0,0.4079782
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,1,0.075877115
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,2,0.014249899
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.39700663
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.07798257
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.01424953
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,0,0.40668654
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,1,0.07581487
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,2,0.014249699
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,0,0.435902
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,1,0.07962065
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,2,0.014248579
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.21894112
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.059386894
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0118754245
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.44100285
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.079828866
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.014249074
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,0,0.41441736
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,1,0.07775925
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,2,0.0142495595
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,0,0.43835238
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,1,0.079210445
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,2,0.014248733
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.18230644
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.040516544
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0119839655
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.43108898
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.079748414
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.014249302
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,0,0.3953455
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,1,0.076553345
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,2,0.014249439
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_13.csv,0,0.09824847
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_13.csv,1,0.012303821
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00020728493
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_1.csv,0,0.4346435
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07931574
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_1.csv,2,0.01424941
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_11.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_11.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_11.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_6.csv,0,0.23670523
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_6.csv,1,0.046945624
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00023305802
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_18.csv,0,0.07742906
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_18.csv,1,0.006167266
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_3.csv,0,0.12650266
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_3.csv,1,0.019991301
MCEFL,70,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00016808792
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_13.csv,0,0.098391555
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_13.csv,1,0.011994896
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_13.csv,2,0.0002064285
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_1.csv,0,0.4339301
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_1.csv,1,0.081053145
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_1.csv,2,0.013151363
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_11.csv,0,0.0077960393
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_11.csv,1,0.005234426
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00014128885
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_6.csv,0,0.23577452
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_6.csv,1,0.049981937
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_6.csv,2,0.008413048
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_18.csv,0,0.09828871
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_18.csv,1,0.020955766
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_18.csv,2,0.00017835242
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_3.csv,0,0.12811148
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020600393
MCEFL,70,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00016872601
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_10.csv,0,0.09979883
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_10.csv,1,0.021573938
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_10.csv,2,0.00016160888
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_5.csv,0,0.0148277385
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_5.csv,1,0.005471644
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00018898936
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_1.csv,0,0.57412714
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_1.csv,1,0.095467456
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_1.csv,2,0.01281428
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_3.csv,0,0.113595575
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_3.csv,1,0.006576079
MCEFL,70,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00024475128
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_10.csv,0,0.08901109
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_10.csv,1,0.030253865
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_10.csv,2,0.0001646578
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_5.csv,0,0.049587086
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_5.csv,1,0.00886705
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00018440088
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5513732
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07797571
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_1.csv,2,0.01308299
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_2.csv,0,0.11763776
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_2.csv,1,0.006723805
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00028092315
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_6.csv,0,0.11596085
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_6.csv,1,0.017234655
MCEFL,70,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00015645548
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,0,0.17908204
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,1,0.047252063
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00021364997
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,0,0.3116814
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,1,0.070583984
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014249793
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_11.csv,0,0.23670523
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_11.csv,1,0.046945624
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_11.csv,2,0.00023305802
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_18.csv,0,0.19883312
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_18.csv,1,0.047178183
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,0,0.16593778
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,1,0.04822239
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00017717427
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_13.csv,0,0.17989597
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_13.csv,1,0.04740754
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00023601046
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,0,0.31103018
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07498827
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,2,0.013150508
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,0,0.23758079
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,1,0.04709344
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00023267222
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,0,0.014384057
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,1,0.01648275
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,2,0.0084107015
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_18.csv,0,0.18424226
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_18.csv,1,0.04909996
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_18.csv,2,0.00015982524
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,0,0.16662344
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,1,0.04810939
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00017815617
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_10.csv,0,0.18321723
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_10.csv,1,0.04865975
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_10.csv,2,0.0001696959
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_5.csv,0,0.23904587
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_5.csv,1,0.04706322
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00018806361
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_1.csv,0,0.46801823
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_1.csv,1,0.07737933
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_1.csv,2,0.012814084
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,0,0.24103105
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,1,0.04696629
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00019579467
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_10.csv,0,0.19877274
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_10.csv,1,0.046708405
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00017260203
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_5.csv,0,0.2441533
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_5.csv,1,0.04788373
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00021056006
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,0,0.438724
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,1,0.06268607
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0130816065
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,0,0.22948469
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,1,0.046997026
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00027671122
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_6.csv,0,0.16476527
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_6.csv,1,0.047071107
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00020828495
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_13.csv,0,0.045662828
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_13.csv,1,0.013576795
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_1.csv,0,0.41625884
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07971093
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_11.csv,0,0.07742906
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_11.csv,1,0.006167266
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_6.csv,0,0.19883312
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_6.csv,1,0.047178183
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_18.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_18.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_3.csv,0,0.08148588
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_3.csv,1,0.019957272
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_13.csv,0,0.04411442
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_13.csv,1,0.013328212
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_1.csv,0,0.41557264
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_1.csv,1,0.081555195
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_11.csv,0,0.08009854
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_11.csv,1,0.0076272814
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_6.csv,0,0.19774674
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_6.csv,1,0.050343074
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_18.csv,0,0.03494062
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_18.csv,1,0.0201648
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_3.csv,0,0.083403364
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020602545
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_10.csv,0,0.036136772
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_10.csv,1,0.02115406
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_5.csv,0,0.08324046
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_5.csv,1,0.004061188
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_1.csv,0,0.56055194
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_1.csv,1,0.095707916
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_3.csv,0,0.12539962
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_3.csv,1,0.004894539
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_10.csv,0,0.04715604
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_10.csv,1,0.029466005
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_5.csv,0,0.101233065
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_5.csv,1,0.0076797786
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_1.csv,0,0.537603
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_1.csv,1,0.078222446
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_2.csv,0,0.1256999
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_2.csv,1,0.0031541027
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_6.csv,0,0.054596916
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_6.csv,1,0.016718198
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,0,0.060134657
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,1,0.018099895
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00013947726
