prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_1.csv,1,0.00030024989592004854
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_1.csv,2,4.4158804331639304e-05
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_2.csv,0,0.0034110628842048637
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_2.csv,1,0.0002868797657556211
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_2.csv,2,3.6742346141747774e-05
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_4.csv,0,0.0018817412149389724
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_4.csv,1,0.0002939387691339814
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_4.csv,2,4.2426406871192964e-05
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_1.csv,0,0.01039225432714192
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_1.csv,1,0.0003
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_1.csv,2,5.2440442408507594e-05
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_2.csv,0,0.001025060973796193
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_2.csv,1,0.00030585944484354255
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_2.csv,2,2.9154759474226434e-05
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_4.csv,0,0.0017595453958338218
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_4.csv,1,0.0003451811118818642
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_4.csv,2,3.7416573867739396e-05
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.036138768656388945
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006841783393238927
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.03581743081238519
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006151016176210233
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.03605845878569966
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006305553108173776
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_70,persistencia_MSC_componente_6.csv,0,0.024859825019496826
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_70,persistencia_MSC_componente_6.csv,1,0.0006022873068561211
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_70,persistencia_MSC_componente_6.csv,0,0.024390339276033048
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_70,persistencia_MSC_componente_6.csv,1,0.0005224940191045248
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_70,persistencia_MSC_componente_6.csv,0,0.02474293333459071
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_70,persistencia_MSC_componente_6.csv,1,0.00054060151683102
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_80,persistencia_MSC_componente_6.csv,0,0.03572109180862198
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_80,persistencia_MSC_componente_6.csv,1,0.0006407807737440319
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_80,persistencia_MSC_componente_6.csv,0,0.03539228870813529
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_80,persistencia_MSC_componente_6.csv,1,0.0005664362276549764
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_80,persistencia_MSC_componente_6.csv,0,0.035634465058423444
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_80,persistencia_MSC_componente_6.csv,1,0.0005831809324729337
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_100,persistencia_MSC_componente_9.csv,0,0.022987127919772848
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_100,persistencia_MSC_componente_9.csv,0,0.022419051050390156
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_100,persistencia_MSC_componente_9.csv,0,0.022904214677652673
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_1.csv,0,0.0
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_1.csv,1,0.0
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_1.csv,2,0.0
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_2.csv,0,0.010389533194518415
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_2.csv,1,0.00037107950630558943
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_2.csv,2,4.472135954999586e-05
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_4.csv,0,0.010452102659273876
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_4.csv,1,0.00039414464350032705
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_4.csv,2,5.049752469181049e-05
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_1.csv,0,0.010389533194518408
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_1.csv,1,0.00037107950630558943
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_1.csv,2,4.472135954999587e-05
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_2.csv,0,0.0
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_2.csv,1,0.0
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_2.csv,2,0.0
