prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,50,persistencia_MCEFL_componente_5.csv,50,persistencia_MCEFL_componente_8.csv,2,0.0006247335
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_1.csv,0,0.11696815
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_1.csv,1,0.03391703
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_1.csv,2,0.00037291832
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_4.csv,0,0.39795876
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_4.csv,1,0.06788227
MCEFL,50,persistencia_MCEFL_componente_5.csv,60,persistencia_MCEFL_componente_4.csv,2,0.0084001785
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_1.csv,0,0.39321038
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_1.csv,1,0.06666572
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014965083
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_2.csv,0,0.092734784
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_2.csv,1,0.026051018
MCEFL,50,persistencia_MCEFL_componente_5.csv,70,persistencia_MCEFL_componente_2.csv,2,0.00054517266
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_1.csv,0,0.39277372
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_1.csv,1,0.06456858
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_1.csv,2,0.006767601
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_2.csv,0,0.12354194
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_2.csv,1,0.03298154
MCEFL,50,persistencia_MCEFL_componente_5.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0017372635
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_13.csv,0,0.20132774
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_13.csv,1,0.037534058
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_13.csv,2,0.00035120783
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,0,0.1318559
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,1,0.036436655
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,2,0.00042586637
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_2.csv,0,0.12581386
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_2.csv,1,0.046648826
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0051371907
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_4.csv,0,0.17756782
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_4.csv,1,0.037508816
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_4.csv,2,0.000358647
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_8.csv,0,0.07052852
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_8.csv,1,0.030542437
MCEFL,50,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0011676901
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,0,0.35812488
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,1,0.05757936
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,2,0.009932808
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_2.csv,0,0.13627659
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_2.csv,1,0.042793177
MCEFL,50,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00059618213
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_5.csv,0,0.17129295
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_5.csv,1,0.045498375
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_5.csv,2,0.00885924
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,0,1.2260531e-06
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_14.csv,0,0.29313222
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_14.csv,1,0.060725994
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_14.csv,2,0.008859264
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_7.csv,0,0.27952266
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_7.csv,1,0.05623138
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_7.csv,2,0.008858842
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_8.csv,0,0.23997784
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_8.csv,1,0.053301573
MCEFL,50,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_8.csv,2,0.008873468
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,0,0.20995426
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,1,0.05057873
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,2,0.0088597145
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,0,0.30922073
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,1,0.045734085
MCEFL,50,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,2,0.00935418
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.30678198
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.04493597
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.01209501
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,0,0.1832177
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,1,0.049783867
MCEFL,50,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,2,0.008865754
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.30771518
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.041967653
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0072594387
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,0,0.19643536
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,1,0.052745916
MCEFL,50,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,2,0.008754151
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,0,0.30306017
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,1,0.060711656
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,2,0.008858192
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.25861913
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.055580687
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.008859967
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.067395255
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.027866459
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.009017493
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,0,0.28807822
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,1,0.06068665
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,2,0.008858717
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,0,0.2143137
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,1,0.04789229
MCEFL,50,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,2,0.008794622
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.26662537
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.04997461
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.012876974
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.2358254
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.04533618
MCEFL,50,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.008872315
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_5.csv,0,0.18360852
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_5.csv,1,0.037408996
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_5.csv,2,0.00031251842
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_1.csv,0,0.29313222
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_1.csv,1,0.060725994
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_1.csv,2,0.008859264
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_14.csv,0,0.0
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_14.csv,1,0.0
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_14.csv,2,0.0
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_7.csv,0,0.05290106
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_7.csv,1,0.009363075
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_7.csv,2,0.00014950198
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_8.csv,0,0.12037068
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_8.csv,1,0.015685877
MCEFL,50,persistencia_MCEFL_componente_14.csv,50,persistencia_MCEFL_componente_8.csv,2,0.0005569191
MCEFL,50,persistencia_MCEFL_componente_14.csv,60,persistencia_MCEFL_componente_1.csv,0,0.22168684
MCEFL,50,persistencia_MCEFL_componente_14.csv,60,persistencia_MCEFL_componente_1.csv,1,0.03349408
MCEFL,50,persistencia_MCEFL_componente_14.csv,60,persistencia_MCEFL_componente_1.csv,2,0.0004117803
MCEFL,50,persistencia_MCEFL_componente_14.csv,60,persistencia_MCEFL_componente_4.csv,0,0.4830015
MCEFL,50,persistencia_MCEFL_componente_14.csv,60,persistencia_MCEFL_componente_4.csv,1,0.0815693
MCEFL,50,persistencia_MCEFL_componente_14.csv,60,persistencia_MCEFL_componente_4.csv,2,0.008402322
MCEFL,50,persistencia_MCEFL_componente_14.csv,70,persistencia_MCEFL_componente_1.csv,0,0.47741625
MCEFL,50,persistencia_MCEFL_componente_14.csv,70,persistencia_MCEFL_componente_1.csv,1,0.0744633
MCEFL,50,persistencia_MCEFL_componente_14.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0149671985
MCEFL,50,persistencia_MCEFL_componente_14.csv,70,persistencia_MCEFL_componente_2.csv,0,0.21877573
MCEFL,50,persistencia_MCEFL_componente_14.csv,70,persistencia_MCEFL_componente_2.csv,1,0.03195516
MCEFL,50,persistencia_MCEFL_componente_14.csv,70,persistencia_MCEFL_componente_2.csv,2,0.0006053847
MCEFL,50,persistencia_MCEFL_componente_14.csv,80,persistencia_MCEFL_componente_1.csv,0,0.47738627
MCEFL,50,persistencia_MCEFL_componente_14.csv,80,persistencia_MCEFL_componente_1.csv,1,0.0793921
MCEFL,50,persistencia_MCEFL_componente_14.csv,80,persistencia_MCEFL_componente_1.csv,2,0.006774553
MCEFL,50,persistencia_MCEFL_componente_14.csv,80,persistencia_MCEFL_componente_2.csv,0,0.2395719
MCEFL,50,persistencia_MCEFL_componente_14.csv,80,persistencia_MCEFL_componente_2.csv,1,0.039989688
MCEFL,50,persistencia_MCEFL_componente_14.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0017624572
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_13.csv,0,0.07820339
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_13.csv,1,0.002797592
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_13.csv,2,0.00019875272
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_1.csv,0,0.100736655
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_1.csv,1,0.013835442
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0003076029
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_2.csv,0,0.26528677
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_2.csv,1,0.055401836
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_2.csv,2,0.005131223
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_4.csv,0,0.033535436
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_4.csv,1,0.0029073225
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_4.csv,2,0.00013988817
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_8.csv,0,0.1612667
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_8.csv,1,0.027715879
MCEFL,50,persistencia_MCEFL_componente_14.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0011504753
MCEFL,50,persistencia_MCEFL_componente_14.csv,100,persistencia_MCEFL_componente_1.csv,0,0.4527615
MCEFL,50,persistencia_MCEFL_componente_14.csv,100,persistencia_MCEFL_componente_1.csv,1,0.06480811
MCEFL,50,persistencia_MCEFL_componente_14.csv,100,persistencia_MCEFL_componente_1.csv,2,0.009930107
MCEFL,50,persistencia_MCEFL_componente_14.csv,100,persistencia_MCEFL_componente_2.csv,0,0.22257982
MCEFL,50,persistencia_MCEFL_componente_14.csv,100,persistencia_MCEFL_componente_2.csv,1,0.04751008
MCEFL,50,persistencia_MCEFL_componente_14.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00057257694
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_5.csv,0,0.16337422
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_5.csv,1,0.034486547
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_5.csv,2,0.0003394152
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_1.csv,0,0.27952266
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_1.csv,1,0.05623138
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_1.csv,2,0.008858842
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_14.csv,0,0.05290106
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_14.csv,1,0.009363075
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_14.csv,2,0.00014950198
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_7.csv,0,0.0
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_7.csv,1,0.0
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_7.csv,2,0.0
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_8.csv,0,0.093176015
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_8.csv,1,0.014622383
MCEFL,50,persistencia_MCEFL_componente_7.csv,50,persistencia_MCEFL_componente_8.csv,2,0.0005465242
MCEFL,50,persistencia_MCEFL_componente_7.csv,60,persistencia_MCEFL_componente_1.csv,0,0.19735798
MCEFL,50,persistencia_MCEFL_componente_7.csv,60,persistencia_MCEFL_componente_1.csv,1,0.030827673
MCEFL,50,persistencia_MCEFL_componente_7.csv,60,persistencia_MCEFL_componente_1.csv,2,0.00040693715
MCEFL,50,persistencia_MCEFL_componente_7.csv,60,persistencia_MCEFL_componente_4.csv,0,0.46937668
MCEFL,50,persistencia_MCEFL_componente_7.csv,60,persistencia_MCEFL_componente_4.csv,1,0.0782171
MCEFL,50,persistencia_MCEFL_componente_7.csv,60,persistencia_MCEFL_componente_4.csv,2,0.008406315
MCEFL,50,persistencia_MCEFL_componente_7.csv,70,persistencia_MCEFL_componente_1.csv,0,0.46380904
MCEFL,50,persistencia_MCEFL_componente_7.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07212293
MCEFL,50,persistencia_MCEFL_componente_7.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014967727
MCEFL,50,persistencia_MCEFL_componente_7.csv,70,persistencia_MCEFL_componente_2.csv,0,0.19479848
MCEFL,50,persistencia_MCEFL_componente_7.csv,70,persistencia_MCEFL_componente_2.csv,1,0.029702757
MCEFL,50,persistencia_MCEFL_componente_7.csv,70,persistencia_MCEFL_componente_2.csv,2,0.00062572496
MCEFL,50,persistencia_MCEFL_componente_7.csv,80,persistencia_MCEFL_componente_1.csv,0,0.4637048
MCEFL,50,persistencia_MCEFL_componente_7.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07627638
MCEFL,50,persistencia_MCEFL_componente_7.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0067760395
MCEFL,50,persistencia_MCEFL_componente_7.csv,80,persistencia_MCEFL_componente_2.csv,0,0.21652634
MCEFL,50,persistencia_MCEFL_componente_7.csv,80,persistencia_MCEFL_componente_2.csv,1,0.03913266
MCEFL,50,persistencia_MCEFL_componente_7.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0017767666
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_13.csv,0,0.098515876
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_13.csv,1,0.008995892
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_13.csv,2,0.00016927725
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_1.csv,0,0.06251398
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_1.csv,1,0.014343559
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0002802247
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_2.csv,0,0.25053477
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_2.csv,1,0.052589096
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0051291357
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_4.csv,0,0.04194184
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_4.csv,1,0.008987112
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_4.csv,2,9.5306255e-05
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_8.csv,0,0.13416053
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_8.csv,1,0.023098381
MCEFL,50,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0011445704
MCEFL,50,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_1.csv,0,0.43786824
MCEFL,50,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_1.csv,1,0.061900742
MCEFL,50,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_1.csv,2,0.009929358
MCEFL,50,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_2.csv,0,0.19755308
MCEFL,50,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_2.csv,1,0.043165464
MCEFL,50,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00056579406
