prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,0,0.2695094433410534
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,1,0.07405539987063692
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,2,0.02163022653603057
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_30,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_30,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_30,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,0,0.02163403452895757
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,1,0.014198943622678487
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,2,0.006121400983435086
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,0,0.24849847333534794
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,1,0.07935129236502812
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,2,0.02253916036590536
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,0,0.038712734984758614
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,1,0.07786144681419711
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,2,0.022021615517486458
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,0,0.16531707625044928
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,1,0.0790771088874648
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,2,0.021690413781207625
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,0,0.11378271727288145
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,1,0.07832766561056166
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,2,0.022801168829689477
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,0,0.127901306678243
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,1,0.06894449071535796
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,2,0.021812766903811186
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,0,0.06795928965196532
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,1,0.06730809163837609
WLEC,resultados5m_30,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,2,0.019882286085860516
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,0,0.4033295271239232
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,1,0.0760900913391499
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,2,0.02280075875930445
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,0,0.07157925991514417
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,1,0.07462823594324272
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,2,0.022186643504595226
