prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_90,persistencia_MCEFL_componente_5.csv,1,0.043348888105694254
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_90,persistencia_MCEFL_componente_5.csv,2,0.003571386285463948
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,0,0.14333807118138572
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,1,0.03946881807199198
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,2,0.0041066653138525895
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_1.csv,0,0.10281643229562085
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_1.csv,1,0.034827451816060284
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_1.csv,2,0.002848596145472364
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_3.csv,0,0.05966971593698097
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_3.csv,1,0.0186936125454659
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_3.csv,2,0.0001813835714721706
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_4.csv,0,0.18894914792080936
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_4.csv,1,0.033675914241487186
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_4.csv,2,0.0006837762792024908
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_5.csv,0,0.1625928194908988
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_5.csv,1,0.018909181632212436
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_5.csv,2,0.00012549900398011108
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,0,0.0434922176946635
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,1,0.01777060072141626
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,2,0.002041384334220289
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_1.csv,0,0.14455110947343158
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_1.csv,1,0.03956250813586015
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_1.csv,2,0.0032595858632654524
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_3.csv,0,0.23721628306252507
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_3.csv,1,0.03761696758113286
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_3.csv,2,0.001610434723917731
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_4.csv,0,0.06936244625155602
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_4.csv,1,0.02981274475790513
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_4.csv,2,0.001722802948685653
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_5.csv,0,0.280923066781637
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_5.csv,1,0.0389753813323231
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_5.csv,2,0.0016053971471259
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,0,0.21970660276832832
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,1,0.035940019476900675
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_90,persistencia_MCEFL_componente_6.csv,2,0.002589777982762227
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,0,0.1515310662867519
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,1,0.012342092610250504
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,2,0.00014832396974191324
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,0,0.21460178831966892
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,1,0.03626334926616681
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,2,0.001095878642916267
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,0,0.2628325338499783
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,1,0.045599560304897674
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,2,0.001029757252948479
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,0,0.010222621972859999
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,1,0.0033439422841909216
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,2,0.0003612478373637689
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,0,0.15308475120011134
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,1,0.024190487799959717
MCEFL,resultados5m_50,persistencia_MCEFL_componente_1.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,2,0.000909257939200975
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,0,0.05400898490066259
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,1,0.026655093321915048
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,2,0.0033691838774397597
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,0,0.10265490368219139
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,1,0.02041936703230539
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,2,0.0035342608845414926
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,0,0.18640274917500543
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,1,0.03852301195389581
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,2,0.0035173640698682317
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,0,0.15609112867168332
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,1,0.029301506787194412
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,2,0.0033864214150043422
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,0,0.0339997316165878
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,1,0.015714606262964406
MCEFL,resultados5m_50,persistencia_MCEFL_componente_2.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,2,0.0031893181089380235
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,0,0.1471787131347465
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,1,0.03975632654056459
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,2,0.0035709312510884294
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,0,0.042975213204823094
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,1,0.02504954191197916
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,2,0.0037184808726145107
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,0,0.10828706940350728
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,1,0.037417599468699214
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,2,0.0037012768067249406
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,0,0.22954219492285075
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,1,0.04340070103120457
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,2,0.003588342235629146
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,0,0.14010238488334165
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,1,0.03238159508115683
MCEFL,resultados5m_50,persistencia_MCEFL_componente_3.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,2,0.0036658491512881405
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,0,0.03852797814575793
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,1,0.018876168837981933
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,2,0.000191049731745428
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,0,0.1079055371609816
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,1,0.0332321207568822
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,2,0.001094874422022909
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,0,0.20158419035231903
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,1,0.04356140723163108
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,2,0.0010363879582472955
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,0,0.16457996961963506
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,1,0.01900215777221103
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,2,0.0003810511776651531
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,0,0.05220341751264951
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,1,0.024423340271142277
MCEFL,resultados5m_50,persistencia_MCEFL_componente_6.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,2,0.0008970785918747611
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,0,0.22643692278424918
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,1,0.034472660181657
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_1.csv,2,0.0016030283840281741
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,0,0.13993452736905218
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,1,0.03229435167331898
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_3.csv,2,0.0019171071957509258
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,0,0.08638697326564924
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,1,0.04035168459928284
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_4.csv,2,0.0018908992569674295
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,0,0.2825329263997385
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,1,0.039094405610010236
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_7.csv,2,0.001645265935950775
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,0,0.21450877907442387
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,1,0.03303322721140034
MCEFL,resultados5m_50,persistencia_MCEFL_componente_8.csv,resultados5m_100,persistencia_MCEFL_componente_8.csv,2,0.0018272793984500516
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,0,0.1534732549990388
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,1,0.03015175865517632
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,2,0.0030502704798099456
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,0,0.22877793130020205
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,1,0.04372230037406541
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,2,0.0036012428410203095
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,0,0.16375347965768544
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,1,0.01992543976929995
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,2,0.00016477257053284085
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,0,0.2821326173096618
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,1,0.04011805827803735
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,2,0.001569394787808342
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,0,0.15347325499903886
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,1,0.030151758655176327
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,2,0.0030502704798099456
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,0,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,1,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,2,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,0,0.12518676108119442
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,1,0.030541176303475928
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,2,0.004705688047459163
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,0,0.044370207910263394
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,1,0.02649271126177916
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,2,0.003046276415560478
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,0,0.20567002747119037
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,1,0.033215972061645276
MCEFL,resultados5m_60,persistencia_MCEFL_componente_2.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,2,0.0034222434162402863
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,0,0.22877793130020213
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,1,0.0437223003740654
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,2,0.003601242841020309
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,0,0.1251867610811942
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,1,0.03054117630347594
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,2,0.004705688047459162
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,0,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,1,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,2,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,0,0.1313972680461812
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,1,0.03780788806585208
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,2,0.0036014094463140437
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,0,0.10494902881875562
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,1,0.0297877609094742
MCEFL,resultados5m_60,persistencia_MCEFL_componente_3.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,2,0.00375496338197858
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,0,0.16375347965768547
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,1,0.01992543976929995
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,2,0.00016477257053284085
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,0,0.044370207910263394
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,1,0.026492711261779166
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,2,0.003046276415560478
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,0,0.1313972680461812
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,1,0.037807888065852086
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,2,0.0036014094463140437
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,0,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,1,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,2,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,0,0.2129805214098225
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,1,0.03220128025405201
MCEFL,resultados5m_60,persistencia_MCEFL_componente_6.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,2,0.001561633759880975
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,0,0.2821326173096617
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,1,0.04011805827803734
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_1.csv,2,0.0015693947878083418
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,0,0.20567002747118993
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,1,0.03321597206164528
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_2.csv,2,0.003422243416240286
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,0,0.10494902881875562
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,1,0.029787760909474197
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_3.csv,2,0.0037549633819785803
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,0,0.21298052140982285
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,1,0.032201280254052014
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_6.csv,2,0.001561633759880975
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,0,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,1,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_8.csv,resultados5m_60,persistencia_MCEFL_componente_8.csv,2,0.0
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_1.csv,0,0.0031306868256023262
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_1.csv,1,0.00032218007387174025
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_1.csv,2,7.071067811865494e-06
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_2.csv,0,0.15458101823962728
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_2.csv,1,0.027271316433205062
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_2.csv,2,0.002886667628945183
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_3.csv,0,0.22933203766591348
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_3.csv,1,0.042504123329390055
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_3.csv,2,0.002837463656154907
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_6.csv,0,0.16373303026573466
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_6.csv,1,0.018823170561836817
MCEFL,resultados5m_60,persistencia_MCEFL_componente_1.csv,resultados5m_70,persistencia_MCEFL_componente_6.csv,2,0.00019862024066041197
