prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,2,0.0014703156
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_5.csv,0,0.018540908
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_5.csv,1,0.008162641
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,0,0.05514809
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,1,0.012194811
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,2,0.0008625166
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,0,0.031616956
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,1,0.01000631
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,2,0.00020559446
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,0,0.12295164
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,1,0.02604429
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,2,0.0033536754
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_4.csv,0,0.13765144
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_4.csv,1,0.028337687
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.11426941
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.026693936
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,0,0.120842464
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,1,0.02693293
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.03149125
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.016624726
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,2,0.004898162
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,0,0.12696226
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,1,0.027443932
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,2,0.003353786
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.09544028
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.023134537
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0036646454
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_5.csv,0,0.122845784
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_5.csv,1,0.02761624
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,0,0.09448703
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,1,0.022451717
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,2,0.0034291202
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.13397662
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.028220974
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.0033545075
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_3.csv,0,0.041354008
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_3.csv,1,0.00869428
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_1.csv,0,0.13765144
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_1.csv,1,0.028337687
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_4.csv,0,0.0
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_4.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_2.csv,0,0.051894218
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_2.csv,1,0.006019611
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_3.csv,0,0.047316603
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_3.csv,1,0.006199871
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_1.csv,0,0.13101362
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_1.csv,1,0.027972024
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_4.csv,0,0.034816887
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_4.csv,1,0.0064554093
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_1.csv,0,0.08169337
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_1.csv,1,0.01607382
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_5.csv,0,0.043167222
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_5.csv,1,0.0035696926
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_4.csv,0,0.08181364
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_4.csv,1,0.015604707
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_2.csv,0,0.023041485
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_2.csv,1,0.005313977
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,0,0.027608138
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,1,0.008047657
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.11426941
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.026693936
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_4.csv,0,0.051894218
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_4.csv,1,0.006019611
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,0,0.024488878
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,1,0.0056580794
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,0,0.104070164
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,1,0.025715144
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,0,0.035217654
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,1,0.0069395467
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.04106919
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.015854133
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_5.csv,0,0.026058085
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_5.csv,1,0.0052645137
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,0,0.043987535
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,1,0.013702498
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,0,0.047204703
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,1,0.0071644606
WLEC,80,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.008648721
WLEC,80,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,80,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,80,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.11732013
WLEC,80,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.034957636
WLEC,80,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.014486787
WLEC,80,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,0,0.11716369
WLEC,80,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,1,0.035540283
WLEC,80,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,2,0.016408924
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,0,0.0034203064
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,1,0.0
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,2,0.0
MIA,90,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,0,0.4377503
MIA,90,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,1,0.10772376
MIA,90,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,2,0.017107252
WVAE,90,persistencia_WVAE_componente_5.csv,90,persistencia_WVAE_componente_5.csv,0,0.0
WVAE,90,persistencia_WVAE_componente_5.csv,90,persistencia_WVAE_componente_5.csv,1,0.0
WVAE,90,persistencia_WVAE_componente_5.csv,90,persistencia_WVAE_componente_1.csv,0,0.13050395
WVAE,90,persistencia_WVAE_componente_5.csv,90,persistencia_WVAE_componente_1.csv,1,0.025597291
WVAE,90,persistencia_WVAE_componente_5.csv,90,persistencia_WVAE_componente_3.csv,0,0.029988296
WVAE,90,persistencia_WVAE_componente_5.csv,90,persistencia_WVAE_componente_3.csv,1,0.0092094
WVAE,90,persistencia_WVAE_componente_5.csv,100,persistencia_WVAE_componente_1.csv,0,0.1245574
WVAE,90,persistencia_WVAE_componente_5.csv,100,persistencia_WVAE_componente_1.csv,1,0.024010805
WVAE,90,persistencia_WVAE_componente_5.csv,100,persistencia_WVAE_componente_2.csv,0,0.03826792
WVAE,90,persistencia_WVAE_componente_5.csv,100,persistencia_WVAE_componente_2.csv,1,0.009871851
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_5.csv,0,0.13050395
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_5.csv,1,0.025597291
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_1.csv,0,1.2378683e-06
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,0,0.12954763
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,1,0.023519933
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,2,0.0018948115
WVAE,90,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,0,0.013411079
WVAE,90,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,1,0.016946228
WVAE,90,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_1.csv,2,0.002824326
WVAE,90,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,0,0.12941062
WVAE,90,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,1,0.02348511
WVAE,90,persistencia_WVAE_componente_1.csv,100,persistencia_WVAE_componente_2.csv,2,0.0018911363
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_5.csv,0,0.029988296
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_5.csv,1,0.0092094
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_1.csv,0,0.12954763
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_1.csv,1,0.023519933
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_1.csv,2,0.0018948115
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_3.csv,0,2.5922543e-07
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_3.csv,1,0.0
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_3.csv,2,0.0
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_1.csv,0,0.12343957
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_1.csv,1,0.021639856
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_1.csv,2,0.0021971606
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_2.csv,0,0.013665564
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_2.csv,1,0.007055404
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_2.csv,2,0.00033800708
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_5.csv,0,0.0
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_5.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_5.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,0,0.1158195
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,1,0.036675557
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_1.csv,2,0.002479208
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_7.csv,0,0.18571347
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_7.csv,1,0.038262863
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_7.csv,2,0.0030393992
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_8.csv,0,0.054897025
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_8.csv,1,0.019306866
MCEFL,90,persistencia_MCEFL_componente_5.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0024672335
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,0,0.19198877
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,1,0.034094367
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0036067914
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_2.csv,0,0.046334296
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_2.csv,1,0.017223926
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0024654632
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_3.csv,0,0.115981095
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_3.csv,1,0.042288598
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_3.csv,2,0.0031971808
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_8.csv,0,0.0684823
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_8.csv,1,0.01412902
MCEFL,90,persistencia_MCEFL_componente_5.csv,100,persistencia_MCEFL_componente_8.csv,2,0.0025137465
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,0,0.1158195
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,1,0.036675557
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,2,0.002479208
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_7.csv,0,0.102462254
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_7.csv,1,0.031212268
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_7.csv,2,0.0018162369
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,0,0.13689822
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,1,0.032087374
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,2,0.00040640484
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.10488989
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.035811126
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0026616976
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.12570408
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.035983004
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00040105396
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_3.csv,0,0.034239426
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_3.csv,1,0.03402687
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_3.csv,2,0.0020576974
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_8.csv,0,0.1457264
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_8.csv,1,0.031212263
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_8.csv,2,0.0006189508
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_5.csv,0,0.18571347
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_5.csv,1,0.038262863
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_5.csv,2,0.0030393992
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_1.csv,0,0.102462254
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_1.csv,1,0.031212268
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0018162369
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_7.csv,0,7.356765e-07
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_7.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_7.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_8.csv,0,0.2134014
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_8.csv,1,0.035344247
MCEFL,90,persistencia_MCEFL_componente_7.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0017880637
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_1.csv,0,0.030977378
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_1.csv,1,0.03120783
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0031789213
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_2.csv,0,0.20411752
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_2.csv,1,0.03823431
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0017868883
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_3.csv,0,0.096051484
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_3.csv,1,0.03413343
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_3.csv,2,0.0027052336
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_8.csv,0,0.2024762
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_8.csv,1,0.03407149
MCEFL,90,persistencia_MCEFL_componente_7.csv,100,persistencia_MCEFL_componente_8.csv,2,0.0018723976
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_5.csv,0,0.054897025
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_5.csv,1,0.019306866
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_5.csv,2,0.0024672335
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,0,0.13689822
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,1,0.032087374
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,2,0.00040640484
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_7.csv,0,0.2134014
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_7.csv,1,0.035344247
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_7.csv,2,0.0017880637
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_8.csv,0,0.0
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_8.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_1.csv,0,0.2196864
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_1.csv,1,0.03268695
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0026419826
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_2.csv,0,0.02253797
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_2.csv,1,0.015471808
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00018350688
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_3.csv,0,0.14053433
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_3.csv,1,0.044819117
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_3.csv,2,0.0020480347
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_8.csv,0,0.099065974
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_8.csv,1,0.018086063
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_8.csv,2,0.0005786591
WIDSL,90,persistencia_WIDSL_componente_1.csv,90,persistencia_WIDSL_componente_1.csv,0,4.2974145e-07
WIDSL,90,persistencia_WIDSL_componente_1.csv,90,persistencia_WIDSL_componente_1.csv,1,0.0
WIDSL,90,persistencia_WIDSL_componente_1.csv,90,persistencia_WIDSL_componente_1.csv,2,0.0
WIDSL,90,persistencia_WIDSL_componente_1.csv,100,persistencia_WIDSL_componente_3.csv,0,0.014680466
WIDSL,90,persistencia_WIDSL_componente_1.csv,100,persistencia_WIDSL_componente_3.csv,1,0.0036096368
WIDSL,90,persistencia_WIDSL_componente_1.csv,100,persistencia_WIDSL_componente_1.csv,0,0.014859067
WIDSL,90,persistencia_WIDSL_componente_1.csv,100,persistencia_WIDSL_componente_1.csv,1,0.0033206786
WIDSL,90,persistencia_WIDSL_componente_1.csv,100,persistencia_WIDSL_componente_9.csv,0,0.002273585
WIDSL,90,persistencia_WIDSL_componente_1.csv,100,persistencia_WIDSL_componente_9.csv,1,0.002900592
WIDSL,90,persistencia_WIDSL_componente_1.csv,100,persistencia_WIDSL_componente_9.csv,2,0.00020198512
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_6.csv,0,4.1463608e-07
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_6.csv,1,0.0
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_6.csv,2,0.0
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_1.csv,0,0.04990592
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_1.csv,1,0.0054602656
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_2.csv,0,0.057030465
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_2.csv,1,0.00569463
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_2.csv,2,0.00033309928
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_3.csv,0,0.056474485
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_3.csv,1,0.007607208
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_3.csv,2,0.0005800991
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_1.csv,0,0.005132752
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_1.csv,1,0.002721896
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_1.csv,2,0.00020677558
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_5.csv,0,0.057314597
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_5.csv,1,0.0066698743
